Date,Tesla Close,GameStop Close
2020-11-27 05:00:00,195.25332641601562,4.019999980926514
2020-11-30 05:00:00,189.1999969482422,4.139999866485596
2020-12-01 05:00:00,194.9199981689453,3.950000047683716
2020-12-02 05:00:00,189.60667419433594,4.144999980926514
2020-12-03 05:00:00,197.7933349609375,4.03000020980835
2020-12-04 05:00:00,199.67999267578125,4.224999904632568
2020-12-07 05:00:00,213.9199981689453,4.087500095367432
2020-12-08 05:00:00,216.6266632080078,4.235000133514404
2020-12-09 05:00:00,201.4933319091797,3.4149999618530273
2020-12-10 05:00:00,209.02333068847656,3.5299999713897705
2020-12-11 05:00:00,203.3300018310547,3.327500104904175
2020-12-14 05:00:00,213.27667236328125,3.180000066757202
2020-12-15 05:00:00,211.0833282470703,3.4625000953674316
2020-12-16 05:00:00,207.58999633789062,3.4625000953674316
2020-12-17 05:00:00,218.63333129882812,3.7074999809265137
2020-12-18 05:00:00,231.6666717529297,3.9075000286102295
2020-12-21 05:00:00,216.6199951171875,3.882499933242798
2020-12-22 05:00:00,213.44667053222656,4.864999771118164
2020-12-23 05:00:00,215.32666015625,5.142499923706055
2020-12-24 05:00:00,220.58999633789062,5.037499904632568
2020-12-28 05:00:00,221.22999572753906,5.247499942779541
2020-12-29 05:00:00,221.99667358398438,4.84499979019165
2020-12-30 05:00:00,231.5933380126953,4.815000057220459
2020-12-31 05:00:00,235.22332763671875,4.710000038146973
2021-01-04 05:00:00,243.2566680908203,4.3125
2021-01-05 05:00:00,245.0366668701172,4.34250020980835
2021-01-06 05:00:00,251.9933319091797,4.590000152587891
2021-01-07 05:00:00,272.0133361816406,4.519999980926514
2021-01-08 05:00:00,293.3399963378906,4.422500133514404
2021-01-11 05:00:00,270.39666748046875,4.985000133514404
2021-01-12 05:00:00,283.14666748046875,4.987500190734863
2021-01-13 05:00:00,284.8033447265625,7.849999904632568
2021-01-14 05:00:00,281.6666564941406,9.977499961853027
2021-01-15 05:00:00,275.38665771484375,8.875
2021-01-19 05:00:00,281.51666259765625,9.84000015258789
2021-01-20 05:00:00,283.48333740234375,9.779999732971191
2021-01-21 05:00:00,281.663330078125,10.757499694824219
2021-01-22 05:00:00,282.21331787109375,16.252500534057617
2021-01-25 05:00:00,293.6000061035156,19.197500228881836
2021-01-26 05:00:00,294.36334228515625,36.994998931884766
2021-01-27 05:00:00,288.0533447265625,86.87750244140625
2021-01-28 05:00:00,278.4766540527344,48.400001525878906
2021-01-29 05:00:00,264.510009765625,81.25
2021-02-01 05:00:00,279.9366760253906,56.25
2021-02-02 05:00:00,290.92999267578125,22.5
2021-02-03 05:00:00,284.89666748046875,23.102500915527344
2021-02-04 05:00:00,283.3299865722656,13.375
2021-02-05 05:00:00,284.07666015625,15.942500114440918
2021-02-08 05:00:00,287.8066711425781,15.0
2021-02-09 05:00:00,283.1533203125,12.577500343322754
2021-02-10 05:00:00,268.2733459472656,12.800000190734863
2021-02-11 05:00:00,270.5533447265625,12.774999618530273
2021-02-12 05:00:00,272.0400085449219,13.100000381469727
2021-02-16 05:00:00,265.40667724609375,12.3774995803833
2021-02-17 05:00:00,266.04998779296875,11.484999656677246
2021-02-18 05:00:00,262.4599914550781,10.172499656677246
2021-02-19 05:00:00,260.4333190917969,10.147500038146973
2021-02-22 05:00:00,238.1666717529297,11.5
2021-02-23 05:00:00,232.94667053222656,11.242500305175781
2021-02-24 05:00:00,247.33999633789062,22.927499771118164
2021-02-25 05:00:00,227.4066619873047,27.1825008392334
2021-02-26 05:00:00,225.1666717529297,25.434999465942383
2021-03-01 05:00:00,239.47666931152344,30.100000381469727
2021-03-02 05:00:00,228.81333923339844,29.545000076293945
2021-03-03 05:00:00,217.73333740234375,31.045000076293945
2021-03-04 05:00:00,207.14666748046875,33.087501525878906
2021-03-05 05:00:00,199.31666564941406,34.435001373291016
2021-03-08 05:00:00,187.6666717529297,48.625
2021-03-09 05:00:00,224.52667236328125,61.724998474121094
2021-03-10 05:00:00,222.68666076660156,66.25
2021-03-11 05:00:00,233.1999969482422,65.0
2021-03-12 05:00:00,231.2433319091797,66.125
2021-03-15 04:00:00,235.97999572753906,55.03499984741211
2021-03-16 04:00:00,225.6266632080078,52.04249954223633
2021-03-17 04:00:00,233.93666076660156,52.45249938964844
2021-03-18 04:00:00,217.72000122070312,50.4375
2021-03-19 04:00:00,218.2899932861328,50.067501068115234
2021-03-22 04:00:00,223.3333282470703,48.622501373291016
2021-03-23 04:00:00,220.72000122070312,45.4375
2021-03-24 04:00:00,210.08999633789062,30.084999084472656
2021-03-25 04:00:00,213.4633331298828,45.9375
2021-03-26 04:00:00,206.23666381835938,45.25
2021-03-29 04:00:00,203.76333618164062,45.32500076293945
2021-03-30 04:00:00,211.8733367919922,48.6150016784668
2021-03-31 04:00:00,222.64332580566406,47.45500183105469
2021-04-01 04:00:00,220.5833282470703,47.86249923706055
2021-04-05 04:00:00,230.35000610351562,46.73749923706055
2021-04-06 04:00:00,230.5399932861328,46.125
2021-04-07 04:00:00,223.6566619873047,44.49250030517578
2021-04-08 04:00:00,227.93333435058594,42.564998626708984
2021-04-09 04:00:00,225.67333984375,39.59000015258789
2021-04-12 04:00:00,233.9933319091797,35.272499084472656
2021-04-13 04:00:00,254.10667419433594,35.247501373291016
2021-04-14 04:00:00,244.07666015625,41.63249969482422
2021-04-15 04:00:00,246.28334045410156,39.11000061035156
2021-04-16 04:00:00,246.5933380126953,38.67250061035156
2021-04-19 04:00:00,238.2100067138672,41.092498779296875
2021-04-20 04:00:00,239.663330078125,39.63249969482422
2021-04-21 04:00:00,248.0399932861328,39.627498626708984
2021-04-22 04:00:00,239.89666748046875,37.79249954223633
2021-04-23 04:00:00,243.13333129882812,37.79499816894531
2021-04-26 04:00:00,246.06666564941406,42.23249816894531
2021-04-27 04:00:00,234.913330078125,44.442501068115234
2021-04-28 04:00:00,231.46665954589844,44.64500045776367
2021-04-29 04:00:00,225.6666717529297,44.04750061035156
2021-04-30 04:00:00,236.47999572753906,43.397499084472656
2021-05-03 04:00:00,228.3000030517578,40.54999923706055
2021-05-04 04:00:00,224.53334045410156,40.182498931884766
2021-05-05 04:00:00,223.64666748046875,39.869998931884766
2021-05-06 04:00:00,221.17999267578125,40.252498626708984
2021-05-07 04:00:00,224.1233367919922,40.27750015258789
2021-05-10 04:00:00,209.67999267578125,35.80500030517578
2021-05-11 04:00:00,205.73333740234375,36.72999954223633
2021-05-12 04:00:00,196.6300048828125,36.1974983215332
2021-05-13 04:00:00,190.56333923339844,41.125
2021-05-14 04:00:00,196.5800018310547,39.97999954223633
2021-05-17 04:00:00,192.27667236328125,45.150001525878906
2021-05-18 04:00:00,192.6233367919922,45.16749954223633
2021-05-19 04:00:00,187.82000732421875,42.20750045776367
2021-05-20 04:00:00,195.5933380126953,42.622501373291016
2021-05-21 04:00:00,193.6266632080078,44.1974983215332
2021-05-24 04:00:00,202.14666748046875,45.002498626708984
2021-05-25 04:00:00,201.56333923339844,52.35749816894531
2021-05-26 04:00:00,206.3766632080078,60.63999938964844
2021-05-27 04:00:00,210.28334045410156,63.532501220703125
2021-05-28 04:00:00,208.4066619873047,55.5
2021-06-01 04:00:00,207.96665954589844,62.255001068115234
2021-06-02 04:00:00,201.7066650390625,70.55999755859375
2021-06-03 04:00:00,190.94667053222656,64.54499816894531
2021-06-04 04:00:00,199.68333435058594,62.09000015258789
2021-06-07 04:00:00,201.7100067138672,70.00250244140625
2021-06-08 04:00:00,201.19667053222656,75.0
2021-06-09 04:00:00,199.5933380126953,75.63999938964844
2021-06-10 04:00:00,203.3733367919922,55.09749984741211
2021-06-11 04:00:00,203.29666137695312,58.334999084472656
2021-06-14 04:00:00,205.89666748046875,57.36000061035156
2021-06-15 04:00:00,199.7866668701172,55.625
2021-06-16 04:00:00,201.6233367919922,55.74250030517578
2021-06-17 04:00:00,205.53334045410156,55.897499084472656
2021-06-18 04:00:00,207.77000427246094,53.45500183105469
2021-06-21 04:00:00,206.94332885742188,50.092498779296875
2021-06-22 04:00:00,207.90333557128906,55.099998474121094
2021-06-23 04:00:00,218.85667419433594,54.834999084472656
2021-06-24 04:00:00,226.60667419433594,53.07749938964844
2021-06-25 04:00:00,223.9566650390625,52.377498626708984
2021-06-28 04:00:00,229.57333374023438,53.3125
2021-06-29 04:00:00,226.9199981689453,52.720001220703125
2021-06-30 04:00:00,226.56666564941406,53.53499984741211
2021-07-01 04:00:00,225.97332763671875,51.09000015258789
2021-07-02 04:00:00,226.3000030517578,50.70750045776367
2021-07-06 04:00:00,219.86000061035156,49.88999938964844
2021-07-07 04:00:00,214.88333129882812,47.665000915527344
2021-07-08 04:00:00,217.60333251953125,47.845001220703125
2021-07-09 04:00:00,218.98333740234375,47.807498931884766
2021-07-12 04:00:00,228.56666564941406,47.3125
2021-07-13 04:00:00,222.84666442871094,45.01499938964844
2021-07-14 04:00:00,217.7933349609375,41.904998779296875
2021-07-15 04:00:00,216.86666870117188,41.70500183105469
2021-07-16 04:00:00,214.74000549316406,42.2599983215332
2021-07-19 04:00:00,215.4066619873047,43.372501373291016
2021-07-20 04:00:00,220.1666717529297,47.79499816894531
2021-07-21 04:00:00,218.42999267578125,46.45249938964844
2021-07-22 04:00:00,216.4199981689453,44.712501525878906
2021-07-23 04:00:00,214.4600067138672,45.09000015258789
2021-07-26 04:00:00,219.2066650390625,45.98500061035156
2021-07-27 04:00:00,214.92666625976562,44.6349983215332
2021-07-28 04:00:00,215.66000366210938,42.279998779296875
2021-07-29 04:00:00,225.78334045410156,41.21500015258789
2021-07-30 04:00:00,229.06666564941406,40.279998779296875
2021-08-02 04:00:00,236.55667114257812,39.412498474121094
2021-08-03 04:00:00,236.5800018310547,38.1875
2021-08-04 04:00:00,236.97332763671875,36.70000076293945
2021-08-05 04:00:00,238.2100067138672,38.36000061035156
2021-08-06 04:00:00,233.03334045410156,37.942501068115234
2021-08-09 04:00:00,237.9199981689453,40.282501220703125
2021-08-10 04:00:00,236.663330078125,39.76250076293945
2021-08-11 04:00:00,235.94000244140625,39.69499969482422
2021-08-12 04:00:00,240.75,40.587501525878906
2021-08-13 04:00:00,239.05667114257812,40.630001068115234
2021-08-16 04:00:00,228.72332763671875,40.98249816894531
2021-08-17 04:00:00,221.90333557128906,40.88750076293945
2021-08-18 04:00:00,229.663330078125,39.26250076293945
2021-08-19 04:00:00,224.49000549316406,38.224998474121094
2021-08-20 04:00:00,226.75332641601562,39.82500076293945
2021-08-23 04:00:00,235.43333435058594,41.22249984741211
2021-08-24 04:00:00,236.163330078125,52.5724983215332
2021-08-25 04:00:00,237.06666564941406,49.912498474121094
2021-08-26 04:00:00,233.72000122070312,51.30500030517578
2021-08-27 04:00:00,237.30667114257812,51.23749923706055
2021-08-30 04:00:00,243.6366729736328,52.29999923706055
2021-08-31 04:00:00,245.24000549316406,54.560001373291016
2021-09-01 04:00:00,244.69667053222656,53.24250030517578
2021-09-02 04:00:00,244.1300048828125,53.380001068115234
2021-09-03 04:00:00,244.52333068847656,50.6875
2021-09-07 04:00:00,250.97332763671875,49.75
2021-09-08 04:00:00,251.2899932861328,49.70000076293945
2021-09-09 04:00:00,251.6199951171875,49.79499816894531
2021-09-10 04:00:00,245.42333984375,47.602500915527344
2021-09-13 04:00:00,247.6666717529297,50.849998474121094
2021-09-14 04:00:00,248.163330078125,49.810001373291016
2021-09-15 04:00:00,251.94332885742188,51.130001068115234
2021-09-16 04:00:00,252.3300018310547,51.592498779296875
2021-09-17 04:00:00,253.163330078125,51.24250030517578
2021-09-20 04:00:00,243.38999938964844,48.04999923706055
2021-09-21 04:00:00,246.4600067138672,47.48749923706055
2021-09-22 04:00:00,250.64666748046875,47.53499984741211
2021-09-23 04:00:00,251.2133331298828,47.810001373291016
2021-09-24 04:00:00,258.1300048828125,46.290000915527344
2021-09-27 04:00:00,263.78668212890625,47.369998931884766
2021-09-28 04:00:00,259.1866760253906,44.650001525878906
2021-09-29 04:00:00,260.4366760253906,43.97999954223633
2021-09-30 04:00:00,258.49334716796875,43.86750030517578
2021-10-01 04:00:00,258.40667724609375,44.227500915527344
2021-10-04 04:00:00,260.510009765625,42.84000015258789
2021-10-05 04:00:00,260.1966552734375,43.04499816894531
2021-10-06 04:00:00,260.9166564941406,42.76750183105469
2021-10-07 04:00:00,264.53668212890625,43.029998779296875
2021-10-08 04:00:00,261.8299865722656,43.16999816894531
2021-10-11 04:00:00,263.9800109863281,44.525001525878906
2021-10-12 04:00:00,268.5733337402344,43.95500183105469
2021-10-13 04:00:00,270.3599853515625,46.01499938964844
2021-10-14 04:00:00,272.7733459472656,45.95750045776367
2021-10-15 04:00:00,281.010009765625,45.81999969482422
2021-10-18 04:00:00,290.03668212890625,46.505001068115234
2021-10-19 04:00:00,288.0899963378906,46.6974983215332
2021-10-20 04:00:00,288.6000061035156,46.130001068115234
2021-10-21 04:00:00,298.0,45.4275016784668
2021-10-22 04:00:00,303.2266540527344,42.45000076293945
2021-10-25 04:00:00,341.6199951171875,43.49250030517578
2021-10-26 04:00:00,339.4766540527344,44.459999084472656
2021-10-27 04:00:00,345.9533386230469,43.377498626708984
2021-10-28 04:00:00,359.0133361816406,45.712501525878906
2021-10-29 04:00:00,371.3333435058594,45.877498626708984
2021-11-01 04:00:00,402.86334228515625,50.022499084472656
2021-11-02 04:00:00,390.6666564941406,51.747501373291016
2021-11-03 04:00:00,404.6199951171875,54.58250045776367
2021-11-04 04:00:00,409.9700012207031,54.459999084472656
2021-11-05 04:00:00,407.36334228515625,53.3125
2021-11-08 05:00:00,387.64666748046875,54.65999984741211
2021-11-09 05:00:00,341.1666564941406,51.650001525878906
2021-11-10 05:00:00,355.98333740234375,49.79750061035156
2021-11-11 05:00:00,354.5033264160156,51.08000183105469
2021-11-12 05:00:00,344.47332763671875,50.525001525878906
2021-11-15 05:00:00,337.7966613769531,52.28499984741211
2021-11-16 05:00:00,351.57666015625,51.79499816894531
2021-11-17 05:00:00,363.0033264160156,52.5
2021-11-18 05:00:00,365.4599914550781,52.529998779296875
2021-11-19 05:00:00,379.0199890136719,57.20000076293945
2021-11-22 05:00:00,385.6233215332031,61.88750076293945
2021-11-23 05:00:00,369.6766662597656,53.474998474121094
2021-11-24 05:00:00,372.0,52.94499969482422
2021-11-26 05:00:00,360.6400146484375,49.93000030517578
2021-11-29 05:00:00,378.9966735839844,50.502498626708984
2021-11-30 05:00:00,381.586669921875,49.0525016784668
2021-12-01 05:00:00,365.0,44.959999084472656
2021-12-02 05:00:00,361.5333251953125,45.38999938964844
2021-12-03 05:00:00,338.3233337402344,43.09749984741211
2021-12-06 05:00:00,336.336669921875,41.779998779296875
2021-12-07 05:00:00,350.5833435058594,44.45249938964844
2021-12-08 05:00:00,356.32000732421875,43.412498474121094
2021-12-09 05:00:00,334.6000061035156,38.939998626708984
2021-12-10 05:00:00,339.010009765625,39.752498626708984
2021-12-13 05:00:00,322.13665771484375,34.220001220703125
2021-12-14 05:00:00,319.5033264160156,36.92250061035156
2021-12-15 05:00:00,325.3299865722656,37.147499084472656
2021-12-16 05:00:00,308.97332763671875,36.147499084472656
2021-12-17 05:00:00,310.8566589355469,38.90999984741211
2021-12-20 05:00:00,299.9800109863281,39.28499984741211
2021-12-21 05:00:00,312.84332275390625,39.529998779296875
2021-12-22 05:00:00,336.2900085449219,38.5
2021-12-23 05:00:00,355.6666564941406,38.03499984741211
2021-12-27 05:00:00,364.64666748046875,37.07749938964844
2021-12-28 05:00:00,362.8233337402344,36.6150016784668
2021-12-29 05:00:00,362.0633239746094,38.48249816894531
2021-12-30 05:00:00,356.7799987792969,38.83250045776367
2021-12-31 05:00:00,352.260009765625,37.09749984741211
2022-01-03 05:00:00,399.9266662597656,38.209999084472656
2022-01-04 05:00:00,383.1966552734375,37.227500915527344
2022-01-05 05:00:00,362.7066650390625,32.342498779296875
2022-01-06 05:00:00,354.8999938964844,32.75749969482422
2022-01-07 05:00:00,342.32000732421875,35.154998779296875
2022-01-10 05:00:00,352.7066650390625,32.787498474121094
2022-01-11 05:00:00,354.79998779296875,32.57500076293945
2022-01-12 05:00:00,368.739990234375,32.01499938964844
2022-01-13 05:00:00,343.85333251953125,30.6200008392334
2022-01-14 05:00:00,349.8699951171875,29.162500381469727
2022-01-18 05:00:00,343.5033264160156,27.227500915527344
2022-01-19 05:00:00,331.8833312988281,26.642499923706055
2022-01-20 05:00:00,332.0899963378906,25.667499542236328
2022-01-21 05:00:00,314.6333312988281,26.59000015258789
2022-01-24 05:00:00,310.0,25.037500381469727
2022-01-25 05:00:00,306.1333312988281,24.947500228881836
2022-01-26 05:00:00,312.4700012207031,25.815000534057617
2022-01-27 05:00:00,276.3666687011719,23.3799991607666
2022-01-28 05:00:00,282.1166687011719,24.477500915527344
2022-01-31 05:00:00,312.239990234375,27.232500076293945
2022-02-01 05:00:00,310.4166564941406,28.149999618530273
2022-02-02 05:00:00,301.88665771484375,25.010000228881836
2022-02-03 05:00:00,297.0466613769531,24.8075008392334
2022-02-04 05:00:00,307.7733459472656,25.584999084472656
2022-02-07 05:00:00,302.4466552734375,25.584999084472656
2022-02-08 05:00:00,307.3333435058594,28.899999618530273
2022-02-09 05:00:00,310.6666564941406,31.072500228881836
2022-02-10 05:00:00,301.51666259765625,30.61750030517578
2022-02-11 05:00:00,286.6666564941406,31.0625
2022-02-14 05:00:00,291.9200134277344,29.272499084472656
2022-02-15 05:00:00,307.4766540527344,31.540000915527344
2022-02-16 05:00:00,307.7966613769531,32.08250045776367
2022-02-17 05:00:00,292.1166687011719,30.852500915527344
2022-02-18 05:00:00,285.6600036621094,30.38249969482422
2022-02-22 05:00:00,273.84332275390625,29.514999389648438
2022-02-23 05:00:00,254.67999267578125,28.717500686645508
2022-02-24 05:00:00,266.92333984375,31.145000457763672
2022-02-25 05:00:00,269.9566650390625,29.645000457763672
2022-02-28 05:00:00,290.1433410644531,30.834999084472656
2022-03-01 05:00:00,288.1233215332031,29.7549991607666
2022-03-02 05:00:00,293.2966613769531,30.49250030517578
2022-03-03 05:00:00,279.7633361816406,29.602500915527344
2022-03-04 05:00:00,279.42999267578125,27.915000915527344
2022-03-07 05:00:00,268.1933288574219,24.837499618530273
2022-03-08 05:00:00,274.79998779296875,25.752500534057617
2022-03-09 05:00:00,286.3233337402344,26.302499771118164
2022-03-10 05:00:00,279.4333190917969,25.139999389648438
2022-03-11 05:00:00,265.1166687011719,23.172500610351562
2022-03-14 04:00:00,255.4566650390625,19.52750015258789
2022-03-15 04:00:00,267.2966613769531,20.65999984741211
2022-03-16 04:00:00,280.07666015625,21.71500015258789
2022-03-17 04:00:00,290.5333251953125,21.924999237060547
2022-03-18 04:00:00,301.7966613769531,22.697500228881836
